,Original_Tags,Tags,YearTagCount
2815,"php,apache",apache,683
2816,"regex,notepad++",regex,1039
2817,"regex,notepad++",notepad++,1039
2818,"php,mysql,join",php,421
2819,"php,mysql,join",mysql,421
2820,"php,mysql,join",join,421
2821,"sql-server,sql-server-2008",sql-server,1444
2822,"sql-server,sql-server-2008",sql-server-2008,1444
2823,"angular,angular-material2",angular,424
2824,"angular,angular-material2",angular-material2,424
2825,"css,svg",css,389
2826,"css,svg",svg,389
2827,"ios,swift",ios,7835
2828,"ios,swift",swift,7835
2829,"java,android",java,18825
2830,"java,android",android,18825
2831,"java,jasper-reports",java,362
2832,"java,jasper-reports",jasper-reports,362
2833,"java,javafx,javafx-8",java,327
2834,"java,javafx,javafx-8",javafx,327
2835,"java,javafx,javafx-8",javafx-8,327
2836,"ms-access,vba,ms-access-2010",ms-access,469
2837,"ms-access,vba,ms-access-2010",vba,469
2838,"ms-access,vba,ms-access-2010",ms-access-2010,469
2839,"php,html,forms",php,1024
2840,"php,html,forms",html,1024
2841,"php,html,forms",forms,1024
2842,"python,logging",python,619
2843,"python,logging",logging,619
2844,"sql,google-bigquery",sql,796
2845,"sql,google-bigquery",google-bigquery,796
2846,"sql,sql-server-2008-r2",sql,403
2847,"sql,sql-server-2008-r2",sql-server-2008-r2,403
2848,"c#,.net,winforms",c#,2146
2849,"c#,.net,winforms",.net,2146
2850,"c#,.net,winforms",winforms,2146
2851,"c++,sfml",c++,309
2852,"c++,sfml",sfml,309
2853,"html,css,css-shapes",html,427
2854,"html,css,css-shapes",css,427
2855,"html,css,css-shapes",css-shapes,427
2856,"javascript,jquery,html",javascript,24303
2857,"javascript,jquery,html",jquery,24303
2858,"javascript,jquery,html",html,24303
2859,"javascript,jquery,jqgrid",javascript,467
2860,"javascript,jquery,jqgrid",jquery,467
2861,"javascript,jquery,jqgrid",jqgrid,467
2862,"pandas,dataframe",pandas,310
2863,"pandas,dataframe",dataframe,310
2864,"django,django-rest-framework",django,1373
2865,"django,django-rest-framework",django-rest-framework,1373
2866,"php,jquery,mysql,ajax",php,501
2867,"php,jquery,mysql,ajax",jquery,501
2868,"php,jquery,mysql,ajax",mysql,501
2869,"php,jquery,mysql,ajax",ajax,501
2870,"php,mysql,sql,pdo",php,392
2871,"php,mysql,sql,pdo",mysql,392
2872,"php,mysql,sql,pdo",sql,392
2873,"php,mysql,sql,pdo",pdo,392
2874,"powershell,powershell-2.0",powershell,675
2875,"powershell,powershell-2.0",powershell-2.0,675
2876,"ruby-on-rails,rspec",ruby-on-rails,837
2877,"ruby-on-rails,rspec",rspec,837
2878,"android,listview",android,2570
2879,"android,listview",listview,2570
2880,"css,html",css,3102
2881,"css,html",html,3102
2882,"javascript,coffeescript",javascript,415
2883,"javascript,coffeescript",coffeescript,415
2884,"javascript,google-maps,google-maps-api-3",javascript,1672
2885,"javascript,google-maps,google-maps-api-3",google-maps,1672
2886,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1672
2887,"javascript,react-native",javascript,737
2888,"javascript,react-native",react-native,737
2889,"jsf,primefaces",jsf,949
2890,"jsf,primefaces",primefaces,949
2891,"php,post",php,307
2892,"php,post",post,307
2893,"html,css,web",html,431
2894,"html,css,web",css,431
2895,"html,css,web",web,431
2896,"mysql,sql,join",mysql,1169
2897,"mysql,sql,join",sql,1169
2898,"mysql,sql,join",join,1169
2899,"php,sql-server",php,314
2900,"php,sql-server",sql-server,314
2901,"python,matplotlib,seaborn",python,361
2902,"python,matplotlib,seaborn",matplotlib,361
2903,"python,matplotlib,seaborn",seaborn,361
2904,"python-3.x,tkinter",python-3.x,506
2905,"python-3.x,tkinter",tkinter,506
2906,"sql-server,tsql,stored-procedures",sql-server,335
2907,"sql-server,tsql,stored-procedures",tsql,335
2908,"sql-server,tsql,stored-procedures",stored-procedures,335
2909,"flutter,flutter-layout",flutter,564
2910,"flutter,flutter-layout",flutter-layout,564
2911,"haskell,functional-programming",haskell,436
2912,"haskell,functional-programming",functional-programming,436
2913,"ios,objective-c,cocoa-touch",ios,533
2914,"ios,objective-c,cocoa-touch",objective-c,533
2915,"ios,objective-c,cocoa-touch",cocoa-touch,533
2916,"java,spring,spring-mvc",java,1583
2917,"java,spring,spring-mvc",spring,1583
2918,"java,spring,spring-mvc",spring-mvc,1583
2919,"java,user-interface",java,303
2920,"java,user-interface",user-interface,303
2921,"javascript,jquery,asp.net",javascript,813
2922,"javascript,jquery,asp.net",jquery,813
2923,"javascript,jquery,asp.net",asp.net,813
2924,"mysql,subquery",mysql,320
2925,"mysql,subquery",subquery,320
2926,"scala,slick",scala,315
2927,"scala,slick",slick,315
2928,"android,sqlite",android,3476
2929,"android,sqlite",sqlite,3476
2930,"c#,.net,regex",c#,957
2931,"c#,.net,regex",.net,957
2932,"c#,.net,regex",regex,957
2933,"c++,opencv",c++,1540
2934,"c++,opencv",opencv,1540
2935,"c++,recursion",c++,340
2936,"c++,recursion",recursion,340
2937,"java,mysql",java,1053
2938,"java,mysql",mysql,1053
2939,"ms-access,vba",ms-access,1853
2940,"ms-access,vba",vba,1853
2941,"mysql,sql,group-by",mysql,325
2942,"mysql,sql,group-by",sql,325
2943,"mysql,sql,group-by",group-by,325
2944,"c#,.net,windows",c#,320
2945,"c#,.net,windows",.net,320
2946,"c#,.net,windows",windows,320
2947,"html,css,twitter-bootstrap",html,6162
2948,"html,css,twitter-bootstrap",css,6162
2949,"html,css,twitter-bootstrap",twitter-bootstrap,6162
2950,"java,xml",java,857
2951,"java,xml",xml,857
2952,"javascript,angularjs,angularjs-ng-repeat",javascript,420
2953,"javascript,angularjs,angularjs-ng-repeat",angularjs,420
2954,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,420
2955,"javascript,html",javascript,20177
2956,"javascript,html",html,20177
2957,"php,url",php,368
2958,"php,url",url,368
2959,"python,django",python,12290
2960,"python,django",django,12290
2961,"python,web-scraping",python,322
2962,"python,web-scraping",web-scraping,322
2963,"c#,asp.net",c#,10767
2964,"c#,asp.net",asp.net,10767
2965,"java,io",java,356
2966,"java,io",io,356
2967,"java,xml,jaxb",java,561
2968,"java,xml,jaxb",xml,561
2969,"java,xml,jaxb",jaxb,561
2970,"javascript,scope",javascript,338
2971,"javascript,scope",scope,338
2972,"c,malloc",c,308
2973,"c,malloc",malloc,308
2974,"c#,inheritance",c#,413
2975,"c#,inheritance",inheritance,413
2976,"javascript,php,json",javascript,333
2977,"javascript,php,json",php,333
2978,"javascript,php,json",json,333
2979,"ruby-on-rails,ruby,devise",ruby-on-rails,476
2980,"ruby-on-rails,ruby,devise",ruby,476
2981,"ruby-on-rails,ruby,devise",devise,476
2982,"c,linux",c,1060
2983,"c,linux",linux,1060
2984,"c#,wpf,data-binding",c#,473
2985,"c#,wpf,data-binding",wpf,473
2986,"c#,wpf,data-binding",data-binding,473
2987,"css,css-animations",css,376
2988,"css,css-animations",css-animations,376
2989,"java,android,android-recyclerview",java,462
2990,"java,android,android-recyclerview",android,462
2991,"java,android,android-recyclerview",android-recyclerview,462
2992,"java,jsf",java,322
2993,"java,jsf",jsf,322
2994,"javascript,mongodb,meteor",javascript,410
2995,"javascript,mongodb,meteor",mongodb,410
2996,"javascript,mongodb,meteor",meteor,410
2997,"mongodb,mongoose",mongodb,824
2998,"mongodb,mongoose",mongoose,824
2999,"php,yii",php,1517
3000,"php,yii",yii,1517
3001,"python,dictionary",python,3669
3002,"python,dictionary",dictionary,3669
3003,"android,facebook,facebook-graph-api",android,306
3004,"android,facebook,facebook-graph-api",facebook,306
3005,"android,facebook,facebook-graph-api",facebook-graph-api,306
3006,"c#,multithreading",c#,1627
3007,"c#,multithreading",multithreading,1627
3008,"ios,swift,uicollectionview",ios,507
3009,"ios,swift,uicollectionview",swift,507
3010,"ios,swift,uicollectionview",uicollectionview,507
3011,"ios,swift3",ios,314
3012,"ios,swift3",swift3,314
3013,"java,interface",java,416
3014,"java,interface",interface,416
3015,"javascript,jquery,google-maps,google-maps-api-3",javascript,355
3016,"javascript,jquery,google-maps,google-maps-api-3",jquery,355
3017,"javascript,jquery,google-maps,google-maps-api-3",google-maps,355
3018,"javascript,jquery,google-maps,google-maps-api-3",google-maps-api-3,355
3019,"javascript,node.js,mongodb",javascript,735
3020,"javascript,node.js,mongodb",node.js,735
3021,"javascript,node.js,mongodb",mongodb,735
3022,"scala,functional-programming",scala,437
3023,"scala,functional-programming",functional-programming,437
3024,"c#,events",c#,349
3025,"c#,events",events,349
3026,"hibernate,jpa",hibernate,347
3027,"hibernate,jpa",jpa,347
3028,"html,css,twitter-bootstrap-3",html,919
3029,"html,css,twitter-bootstrap-3",css,919
3030,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,919
3031,"ios,autolayout",ios,309
3032,"ios,autolayout",autolayout,309
3033,"java,spring,spring-mvc,spring-security",java,360
3034,"java,spring,spring-mvc,spring-security",spring,360
3035,"java,spring,spring-mvc,spring-security",spring-mvc,360
3036,"java,spring,spring-mvc,spring-security",spring-security,360
3037,"javascript,charts,google-visualization",javascript,366
3038,"javascript,charts,google-visualization",charts,366
3039,"javascript,charts,google-visualization",google-visualization,366
3040,"javascript,facebook",javascript,347
3041,"javascript,facebook",facebook,347
3042,"javascript,forms",javascript,465
3043,"javascript,forms",forms,465
3044,"javascript,php,mysql",javascript,440
3045,"javascript,php,mysql",php,440
3046,"javascript,php,mysql",mysql,440
3047,"node.js,sequelize.js",node.js,334
3048,"node.js,sequelize.js",sequelize.js,334
3049,"ember.js,ember-data",ember.js,1348
3050,"ember.js,ember-data",ember-data,1348
3051,"java,java-8,java-stream",java,1273
3052,"java,java-8,java-stream",java-8,1273
3053,"java,java-8,java-stream",java-stream,1273
3054,"javascript,jquery,jquery-mobile",javascript,572
3055,"javascript,jquery,jquery-mobile",jquery,572
3056,"javascript,jquery,jquery-mobile",jquery-mobile,572
3057,"mysql,regex",mysql,395
3058,"mysql,regex",regex,395
3059,"php,mysql,html",php,504
3060,"php,mysql,html",mysql,504
3061,"php,mysql,html",html,504
3062,"sql,sql-server,tsql",sql,6011
3063,"sql,sql-server,tsql",sql-server,6011
3064,"sql,sql-server,tsql",tsql,6011
3065,"c#,system.reactive",c#,382
3066,"c#,system.reactive",system.reactive,382
3067,"html,css,responsive-design",html,963
3068,"html,css,responsive-design",css,963
3069,"html,css,responsive-design",responsive-design,963
3070,"ios,core-data",ios,668
3071,"ios,core-data",core-data,668
3072,"java,exception",java,745
3073,"java,exception",exception,745
3074,"java,guava",java,358
3075,"java,guava",guava,358
3076,"java,java-stream",java,522
3077,"java,java-stream",java-stream,522
3078,"python,python-3.x,list",python,529
3079,"python,python-3.x,list",python-3.x,529
3080,"python,python-3.x,list",list,529
3081,"python,web-scraping,beautifulsoup",python,895
3082,"python,web-scraping,beautifulsoup",web-scraping,895
3083,"python,web-scraping,beautifulsoup",beautifulsoup,895
3084,"c,string",c,921
3085,"c,string",string,921
3086,"css,twitter-bootstrap,twitter-bootstrap-3",css,540
3087,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,540
3088,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,540
3089,"java,android,eclipse",java,1370
3090,"java,android,eclipse",android,1370
3091,"java,android,eclipse",eclipse,1370
3092,"java,class",java,481
3093,"java,class",class,481
3094,"java,oop",java,1039
3095,"java,oop",oop,1039
3096,"sql,sql-server,sql-server-2008",sql,3832
3097,"sql,sql-server,sql-server-2008",sql-server,3832
3098,"sql,sql-server,sql-server-2008",sql-server-2008,3832
3099,"matlab,matlab-figure",matlab,630
3100,"matlab,matlab-figure",matlab-figure,630
3101,"php,mysqli",php,2810
3102,"php,mysqli",mysqli,2810
3103,"sql,sql-server,tsql,stored-procedures",sql,325
3104,"sql,sql-server,tsql,stored-procedures",sql-server,325
3105,"sql,sql-server,tsql,stored-procedures",tsql,325
3106,"sql,sql-server,tsql,stored-procedures",stored-procedures,325
3107,"actionscript-3,flash",actionscript-3,1196
3108,"actionscript-3,flash",flash,1196
3109,"android,bitmap",android,339
3110,"android,bitmap",bitmap,339
3111,"android,mpandroidchart",android,302
3112,"android,mpandroidchart",mpandroidchart,302
3113,"c#,asp.net-mvc,entity-framework",c#,836
3114,"c#,asp.net-mvc,entity-framework",asp.net-mvc,836
3115,"c#,asp.net-mvc,entity-framework",entity-framework,836
3116,"javascript,leaflet",javascript,447
3117,"javascript,leaflet",leaflet,447
3118,"javascript,regex",javascript,10445
3119,"javascript,regex",regex,10445
3120,"javascript,xml",javascript,311
3121,"javascript,xml",xml,311
3122,"php,html,mysql",php,2102
3123,"php,html,mysql",html,2102
3124,"php,html,mysql",mysql,2102
3125,"sql,sql-server,pivot",sql,331
3126,"sql,sql-server,pivot",sql-server,331
3127,"sql,sql-server,pivot",pivot,331
3128,"android,react-native",android,479
3129,"android,react-native",react-native,479
3130,"c#,dictionary",c#,609
3131,"c#,dictionary",dictionary,609
3132,"java,lucene",java,396
3133,"java,lucene",lucene,396
3134,"java,netty",java,331
3135,"java,netty",netty,331
3136,"jquery,wordpress",jquery,408
3137,"jquery,wordpress",wordpress,408
3138,"matlab,matrix",matlab,973
3139,"matlab,matrix",matrix,973
3140,"sql,ms-access,vba",sql,412
3141,"sql,ms-access,vba",ms-access,412
3142,"sql,ms-access,vba",vba,412
3143,"c#,linq,lambda",c#,616
3144,"c#,linq,lambda",linq,616
3145,"c#,linq,lambda",lambda,616
3146,"c++,cmake",c++,421
3147,"c++,cmake",cmake,421
3148,"java,mysql,jdbc",java,764
3149,"java,mysql,jdbc",mysql,764
3150,"java,mysql,jdbc",jdbc,764
3151,"javascript,html,reactjs",javascript,420
3152,"javascript,html,reactjs",html,420
3153,"javascript,html,reactjs",reactjs,420
3154,"php,laravel,eloquent",php,1176
3155,"php,laravel,eloquent",laravel,1176
3156,"php,laravel,eloquent",eloquent,1176
3157,"android,android-recyclerview",android,1597
3158,"android,android-recyclerview",android-recyclerview,1597
3159,"java,swing,jframe",java,571
3160,"java,swing,jframe",swing,571
3161,"java,swing,jframe",jframe,571
3162,"javascript,jquery,datatables",javascript,825
3163,"javascript,jquery,datatables",jquery,825
3164,"javascript,jquery,datatables",datatables,825
3165,"php,mysql,arrays",php,1211
3166,"php,mysql,arrays",mysql,1211
3167,"php,mysql,arrays",arrays,1211
3168,"c#,wpf",c#,5996
3169,"c#,wpf",wpf,5996
3170,"flutter,dart",flutter,1366
3171,"flutter,dart",dart,1366
3172,"java,spring,spring-security",java,454
3173,"java,spring,spring-security",spring,454
3174,"java,spring,spring-security",spring-security,454
3175,"mysql,sql-order-by",mysql,309
3176,"mysql,sql-order-by",sql-order-by,309
3177,"c++,c",c++,2161
3178,"c++,c",c,2161
3179,"java,excel,apache-poi",java,518
3180,"java,excel,apache-poi",excel,518
3181,"java,excel,apache-poi",apache-poi,518
3182,"javascript,regex,string",javascript,496
3183,"javascript,regex,string",regex,496
3184,"javascript,regex,string",string,496
3185,"r,csv",r,405
3186,"r,csv",csv,405
3187,"c++,multithreading,c++11",c++,387
3188,"c++,multithreading,c++11",multithreading,387
3189,"c++,multithreading,c++11",c++11,387
3190,"html,angular",html,489
3191,"html,angular",angular,489
3192,"html,css,css-transitions",html,314
3193,"html,css,css-transitions",css,314
3194,"html,css,css-transitions",css-transitions,314
3195,"php,csv",php,485
3196,"php,csv",csv,485
3197,"python,math",python,313
3198,"python,math",math,313
3199,"sql,db2",sql,721
3200,"sql,db2",db2,721
3201,"vba,powerpoint",vba,396
3202,"vba,powerpoint",powerpoint,396
3203,"xamarin,xamarin.forms",xamarin,908
3204,"xamarin,xamarin.forms",xamarin.forms,908
3205,"c#,nhibernate",c#,474
3206,"c#,nhibernate",nhibernate,474
3207,"ios,iphone",ios,571
3208,"ios,iphone",iphone,571
3209,"php,mysql,json",php,713
3210,"php,mysql,json",mysql,713
3211,"php,mysql,json",json,713
3212,"php,oop",php,1680
3213,"php,oop",oop,1680
3214,"python,regex,pandas",python,332
3215,"python,regex,pandas",regex,332
3216,"python,regex,pandas",pandas,332
3217,"android,service",android,511
3218,"android,service",service,511
3219,"arrays,matlab",arrays,411
3220,"arrays,matlab",matlab,411
3221,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,472
3222,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,472
3223,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,472
3224,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,472
3225,"c#,asp.net,linq",c#,498
3226,"c#,asp.net,linq",asp.net,498
3227,"c#,asp.net,linq",linq,498
3228,"c++,visual-studio",c++,565
3229,"c++,visual-studio",visual-studio,565
3230,"elasticsearch,nest",elasticsearch,333
3231,"elasticsearch,nest",nest,333
3232,"jquery,ajax",jquery,3091
3233,"jquery,ajax",ajax,3091
3234,".htaccess,mod-rewrite",.htaccess,1386
3235,".htaccess,mod-rewrite",mod-rewrite,1386
3236,".htaccess,redirect",.htaccess,740
3237,".htaccess,redirect",redirect,740
3238,"android,opengl-es",android,614
3239,"android,opengl-es",opengl-es,614
3240,"c#,datatable",c#,415
3241,"c#,datatable",datatable,415
3242,"django,django-forms",django,1165
3243,"django,django-forms",django-forms,1165
3244,"html,css,html-table",html,1148
3245,"html,css,html-table",css,1148
3246,"html,css,html-table",html-table,1148
3247,"c#,asp.net-web-api",c#,534
3248,"c#,asp.net-web-api",asp.net-web-api,534
3249,"ios,swift,uitableview",ios,1970
3250,"ios,swift,uitableview",swift,1970
3251,"ios,swift,uitableview",uitableview,1970
3252,"mysql,performance",mysql,317
3253,"mysql,performance",performance,317
3254,"php,mysql,cakephp",php,317
3255,"php,mysql,cakephp",mysql,317
3256,"php,mysql,cakephp",cakephp,317
3257,"php,sql",php,2350
3258,"php,sql",sql,2350
3259,"python,file",python,628
3260,"python,file",file,628
3261,"python,scrapy",python,1106
3262,"python,scrapy",scrapy,1106
3263,"reactjs,react-router",reactjs,1025
3264,"reactjs,react-router",react-router,1025
3265,"sql,oracle,oracle11g",sql,1054
3266,"sql,oracle,oracle11g",oracle,1054
3267,"sql,oracle,oracle11g",oracle11g,1054
3268,"javascript,oop",javascript,675
3269,"javascript,oop",oop,675
3270,"php,android",php,333
3271,"php,android",android,333
3272,"ruby,string",ruby,412
3273,"ruby,string",string,412
3274,"sql-server,tsql",sql-server,3675
3275,"sql-server,tsql",tsql,3675
