,Original_Tags,Tags,YearTagCount
2821,"python,list",python,5103
2822,"python,list",list,5103
2823,"regex,python-3.x",regex,446
2824,"regex,python-3.x",python-3.x,446
2825,"c#,unit-testing",c#,419
2826,"c#,unit-testing",unit-testing,419
2827,"c#,wpf,mvvm",c#,1328
2828,"c#,wpf,mvvm",wpf,1328
2829,"c#,wpf,mvvm",mvvm,1328
2830,"html,css,flexbox",html,3205
2831,"html,css,flexbox",css,3205
2832,"html,css,flexbox",flexbox,3205
2833,"javascript,html,json",javascript,407
2834,"javascript,html,json",html,407
2835,"javascript,html,json",json,407
2836,"objective-c,swift",objective-c,372
2837,"objective-c,swift",swift,372
2838,"php,regex,preg-match-all",php,376
2839,"php,regex,preg-match-all",regex,376
2840,"php,regex,preg-match-all",preg-match-all,376
2841,"python,multithreading",python,1015
2842,"python,multithreading",multithreading,1015
2843,"android,android-alertdialog",android,690
2844,"android,android-alertdialog",android-alertdialog,690
2845,"c#,.net,wcf",c#,422
2846,"c#,.net,wcf",.net,422
2847,"c#,.net,wcf",wcf,422
2848,"c#,mysql",c#,1034
2849,"c#,mysql",mysql,1034
2850,"html,forms",html,457
2851,"html,forms",forms,457
2852,"java,google-app-engine",java,545
2853,"java,google-app-engine",google-app-engine,545
2854,"javascript,jquery,function",javascript,416
2855,"javascript,jquery,function",jquery,416
2856,"javascript,jquery,function",function,416
2857,"node.js,express",node.js,2692
2858,"node.js,express",express,2692
2859,"node.js,mongoose",node.js,585
2860,"node.js,mongoose",mongoose,585
2861,"python,datetime",python,949
2862,"python,datetime",datetime,949
2863,"python,turtle-graphics",python,309
2864,"python,turtle-graphics",turtle-graphics,309
2865,"ruby-on-rails,ruby,rspec",ruby-on-rails,741
2866,"ruby-on-rails,ruby,rspec",ruby,741
2867,"ruby-on-rails,ruby,rspec",rspec,741
2868,"wordpress,woocommerce",wordpress,882
2869,"wordpress,woocommerce",woocommerce,882
2870,"jquery,forms",jquery,407
2871,"jquery,forms",forms,407
2872,"php,image",php,385
2873,"php,image",image,385
2874,"php,mysql,codeigniter",php,1832
2875,"php,mysql,codeigniter",mysql,1832
2876,"php,mysql,codeigniter",codeigniter,1832
2877,"android,button",android,394
2878,"android,button",button,394
2879,"asp.net,vb.net",asp.net,1646
2880,"asp.net,vb.net",vb.net,1646
2881,"c#,entity-framework-core",c#,347
2882,"c#,entity-framework-core",entity-framework-core,347
2883,"google-sheets,google-sheets-formula",google-sheets,314
2884,"google-sheets,google-sheets-formula",google-sheets-formula,314
2885,"html,css,wordpress",html,881
2886,"html,css,wordpress",css,881
2887,"html,css,wordpress",wordpress,881
2888,"python,django,postgresql",python,328
2889,"python,django,postgresql",django,328
2890,"python,django,postgresql",postgresql,328
2891,"sql-server,database",sql-server,361
2892,"sql-server,database",database,361
2893,"java,annotations",java,337
2894,"java,annotations",annotations,337
2895,"java,data-structures",java,427
2896,"java,data-structures",data-structures,427
2897,"laravel,eloquent",laravel,1143
2898,"laravel,eloquent",eloquent,1143
2899,"mysql,vb.net",mysql,404
2900,"mysql,vb.net",vb.net,404
2901,"php,arrays,sorting",php,1040
2902,"php,arrays,sorting",arrays,1040
2903,"php,arrays,sorting",sorting,1040
2904,"python,python-3.x,pandas",python,2047
2905,"python,python-3.x,pandas",python-3.x,2047
2906,"python,python-3.x,pandas",pandas,2047
2907,"c#,reflection",c#,1197
2908,"c#,reflection",reflection,1197
2909,"c#,wpf,xaml,data-binding",c#,361
2910,"c#,wpf,xaml,data-binding",wpf,361
2911,"c#,wpf,xaml,data-binding",xaml,361
2912,"c#,wpf,xaml,data-binding",data-binding,361
2913,"firebase,google-cloud-firestore",firebase,613
2914,"firebase,google-cloud-firestore",google-cloud-firestore,613
2915,"mysql,database-design",mysql,379
2916,"mysql,database-design",database-design,379
2917,"python,tensorflow",python,2382
2918,"python,tensorflow",tensorflow,2382
2919,"asp.net,sql-server",asp.net,355
2920,"asp.net,sql-server",sql-server,355
2921,"c#,asp.net,sql-server",c#,684
2922,"c#,asp.net,sql-server",asp.net,684
2923,"c#,asp.net,sql-server",sql-server,684
2924,"css,css-grid",css,381
2925,"css,css-grid",css-grid,381
2926,"javascript,html,canvas",javascript,1844
2927,"javascript,html,canvas",html,1844
2928,"javascript,html,canvas",canvas,1844
2929,"mysql,sql,phpmyadmin",mysql,397
2930,"mysql,sql,phpmyadmin",sql,397
2931,"mysql,sql,phpmyadmin",phpmyadmin,397
2932,"php,arrays,loops",php,329
2933,"php,arrays,loops",arrays,329
2934,"php,arrays,loops",loops,329
2935,"asp.net,webforms",asp.net,375
2936,"asp.net,webforms",webforms,375
2937,"html,css",html,57048
2938,"html,css",css,57048
2939,"java,random",java,488
2940,"java,random",random,488
2941,"javascript,firebase,firebase-realtime-database",javascript,704
2942,"javascript,firebase,firebase-realtime-database",firebase,704
2943,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,704
2944,"javascript,jquery,jquery-ui",javascript,1692
2945,"javascript,jquery,jquery-ui",jquery,1692
2946,"javascript,jquery,jquery-ui",jquery-ui,1692
2947,"javascript,node.js,mongodb,mongoose",javascript,1074
2948,"javascript,node.js,mongodb,mongoose",node.js,1074
2949,"javascript,node.js,mongodb,mongoose",mongodb,1074
2950,"javascript,node.js,mongodb,mongoose",mongoose,1074
2951,"python,pandas,dataframe,pandas-groupby",python,391
2952,"python,pandas,dataframe,pandas-groupby",pandas,391
2953,"python,pandas,dataframe,pandas-groupby",dataframe,391
2954,"python,pandas,dataframe,pandas-groupby",pandas-groupby,391
2955,"windows,batch-file,cmd",windows,944
2956,"windows,batch-file,cmd",batch-file,944
2957,"windows,batch-file,cmd",cmd,944
2958,"c,algorithm",c,391
2959,"c,algorithm",algorithm,391
2960,"c#,.net-core",c#,355
2961,"c#,.net-core",.net-core,355
2962,"elixir,phoenix-framework",elixir,745
2963,"elixir,phoenix-framework",phoenix-framework,745
2964,"javascript,node.js,mongodb,express,mongoose",javascript,361
2965,"javascript,node.js,mongodb,express,mongoose",node.js,361
2966,"javascript,node.js,mongodb,express,mongoose",mongodb,361
2967,"javascript,node.js,mongodb,express,mongoose",express,361
2968,"javascript,node.js,mongodb,express,mongoose",mongoose,361
2969,"php,regex",php,8079
2970,"php,regex",regex,8079
2971,"python,algorithm",python,801
2972,"python,algorithm",algorithm,801
2973,"python,mysql,django",python,473
2974,"python,mysql,django",mysql,473
2975,"python,mysql,django",django,473
2976,"python,sqlite",python,1011
2977,"python,sqlite",sqlite,1011
2978,"ruby,rspec",ruby,611
2979,"ruby,rspec",rspec,611
2980,"sql,sql-server,xml",sql,306
2981,"sql,sql-server,xml",sql-server,306
2982,"sql,sql-server,xml",xml,306
2983,"wpf,wpf-controls",wpf,474
2984,"wpf,wpf-controls",wpf-controls,474
2985,"c#,.net,wpf",c#,1074
2986,"c#,.net,wpf",.net,1074
2987,"c#,.net,wpf",wpf,1074
2988,"git,git-submodules",git,436
2989,"git,git-submodules",git-submodules,436
2990,"git,version-control",git,834
2991,"git,version-control",version-control,834
2992,"html,canvas",html,333
2993,"html,canvas",canvas,333
2994,"html,css,forms",html,304
2995,"html,css,forms",css,304
2996,"html,css,forms",forms,304
2997,"ios,json,swift",ios,368
2998,"ios,json,swift",json,368
2999,"ios,json,swift",swift,368
3000,"ios,objective-c,swift",ios,633
3001,"ios,objective-c,swift",objective-c,633
3002,"ios,objective-c,swift",swift,633
3003,"javascript,html,css,twitter-bootstrap",javascript,521
3004,"javascript,html,css,twitter-bootstrap",html,521
3005,"javascript,html,css,twitter-bootstrap",css,521
3006,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,521
3007,"javascript,jquery,knockout.js",javascript,528
3008,"javascript,jquery,knockout.js",jquery,528
3009,"javascript,jquery,knockout.js",knockout.js,528
3010,"javascript,vue.js",javascript,2397
3011,"javascript,vue.js",vue.js,2397
3012,"php,smarty",php,399
3013,"php,smarty",smarty,399
3014,"scala,playframework",scala,528
3015,"scala,playframework",playframework,528
3016,"swift,xcode",swift,562
3017,"swift,xcode",xcode,562
3018,"java,android,kotlin",java,350
3019,"java,android,kotlin",android,350
3020,"java,android,kotlin",kotlin,350
3021,"java,enums",java,918
3022,"java,enums",enums,918
3023,"javascript,html,dom",javascript,1365
3024,"javascript,html,dom",html,1365
3025,"javascript,html,dom",dom,1365
3026,"javascript,reactjs,ecmascript-6",javascript,825
3027,"javascript,reactjs,ecmascript-6",reactjs,825
3028,"javascript,reactjs,ecmascript-6",ecmascript-6,825
3029,"javascript,underscore.js",javascript,680
3030,"javascript,underscore.js",underscore.js,680
3031,"list,prolog",list,448
3032,"list,prolog",prolog,448
3033,"node.js,mongodb",node.js,1492
3034,"node.js,mongodb",mongodb,1492
3035,"php,regex,string",php,474
3036,"php,regex,string",regex,474
3037,"php,regex,string",string,474
3038,"python,excel,pandas",python,420
3039,"python,excel,pandas",excel,420
3040,"python,excel,pandas",pandas,420
3041,"r,if-statement",r,374
3042,"r,if-statement",if-statement,374
3043,"r,plot",r,1499
3044,"r,plot",plot,1499
3045,"reactjs,react-hooks",reactjs,948
3046,"reactjs,react-hooks",react-hooks,948
3047,"android,layout",android,791
3048,"android,layout",layout,791
3049,"java,performance",java,389
3050,"java,performance",performance,389
3051,"javascript,jquery,html,iframe",javascript,395
3052,"javascript,jquery,html,iframe",jquery,395
3053,"javascript,jquery,html,iframe",html,395
3054,"javascript,jquery,html,iframe",iframe,395
3055,"javascript,reactjs,react-native",javascript,1272
3056,"javascript,reactjs,react-native",reactjs,1272
3057,"javascript,reactjs,react-native",react-native,1272
3058,"mongodb,mongodb-query",mongodb,1326
3059,"mongodb,mongodb-query",mongodb-query,1326
3060,"mysql,join",mysql,1448
3061,"mysql,join",join,1448
3062,"android,realm",android,416
3063,"android,realm",realm,416
3064,"angularjs,angularjs-scope",angularjs,611
3065,"angularjs,angularjs-scope",angularjs-scope,611
3066,"java,generics",java,3294
3067,"java,generics",generics,3294
3068,"javascript,reactjs,react-router",javascript,766
3069,"javascript,reactjs,react-router",reactjs,766
3070,"javascript,reactjs,react-router",react-router,766
3071,"php,mysql,phpmyadmin",php,553
3072,"php,mysql,phpmyadmin",mysql,553
3073,"php,mysql,phpmyadmin",phpmyadmin,553
3074,"python,file-io",python,360
3075,"python,file-io",file-io,360
3076,"c,arrays",c,1974
3077,"c,arrays",arrays,1974
3078,"c#,sql-server,entity-framework",c#,344
3079,"c#,sql-server,entity-framework",sql-server,344
3080,"c#,sql-server,entity-framework",entity-framework,344
3081,"c++,class",c++,737
3082,"c++,class",class,737
3083,"java,android,libgdx",java,522
3084,"java,android,libgdx",android,522
3085,"java,android,libgdx",libgdx,522
3086,"javascript,jquery,html,css,ajax",javascript,357
3087,"javascript,jquery,html,css,ajax",jquery,357
3088,"javascript,jquery,html,css,ajax",html,357
3089,"javascript,jquery,html,css,ajax",css,357
3090,"javascript,jquery,html,css,ajax",ajax,357
3091,"r,xts",r,308
3092,"r,xts",xts,308
3093,"sql-server,vb.net",sql-server,316
3094,"sql-server,vb.net",vb.net,316
3095,"azure,azure-web-sites",azure,307
3096,"azure,azure-web-sites",azure-web-sites,307
3097,"c#,algorithm",c#,426
3098,"c#,algorithm",algorithm,426
3099,"google-app-engine,google-cloud-datastore",google-app-engine,504
3100,"google-app-engine,google-cloud-datastore",google-cloud-datastore,504
3101,"google-apps-script,google-sheets",google-apps-script,2394
3102,"google-apps-script,google-sheets",google-sheets,2394
3103,"html,xml,xslt",html,313
3104,"html,xml,xslt",xml,313
3105,"html,xml,xslt",xslt,313
3106,"javascript,jquery,internet-explorer",javascript,349
3107,"javascript,jquery,internet-explorer",jquery,349
3108,"javascript,jquery,internet-explorer",internet-explorer,349
3109,"javascript,meteor",javascript,1023
3110,"javascript,meteor",meteor,1023
3111,"mysql,mariadb",mysql,408
3112,"mysql,mariadb",mariadb,408
3113,"python,google-app-engine,google-cloud-datastore",python,387
3114,"python,google-app-engine,google-cloud-datastore",google-app-engine,387
3115,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,387
3116,"c,bit-manipulation",c,305
3117,"c,bit-manipulation",bit-manipulation,305
3118,"c++,struct",c++,353
3119,"c++,struct",struct,353
3120,"java,jsp,servlets",java,790
3121,"java,jsp,servlets",jsp,790
3122,"java,jsp,servlets",servlets,790
3123,"java,lambda,java-8",java,402
3124,"java,lambda,java-8",lambda,402
3125,"java,lambda,java-8",java-8,402
3126,"java,spring-mvc",java,480
3127,"java,spring-mvc",spring-mvc,480
3128,"javascript,arrays,javascript-objects",javascript,347
3129,"javascript,arrays,javascript-objects",arrays,347
3130,"javascript,arrays,javascript-objects",javascript-objects,347
3131,"javascript,google-maps",javascript,1235
3132,"javascript,google-maps",google-maps,1235
3133,"php,arrays,multidimensional-array",php,2241
3134,"php,arrays,multidimensional-array",arrays,2241
3135,"php,arrays,multidimensional-array",multidimensional-array,2241
3136,"r,tidyverse",r,465
3137,"r,tidyverse",tidyverse,465
3138,"android,google-maps",android,1613
3139,"android,google-maps",google-maps,1613
3140,"arrays,perl",arrays,336
3141,"arrays,perl",perl,336
3142,"c#,.net,generics",c#,392
3143,"c#,.net,generics",.net,392
3144,"c#,.net,generics",generics,392
3145,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,906
3146,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,906
3147,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,906
3148,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,906
3149,"javascript,jquery,checkbox",javascript,523
3150,"javascript,jquery,checkbox",jquery,523
3151,"javascript,jquery,checkbox",checkbox,523
3152,"javascript,settimeout",javascript,337
3153,"javascript,settimeout",settimeout,337
3154,"php,postgresql",php,306
3155,"php,postgresql",postgresql,306
3156,"python,jupyter-notebook",python,303
3157,"python,jupyter-notebook",jupyter-notebook,303
3158,"xml,xpath",xml,861
3159,"xml,xpath",xpath,861
3160,"css,twitter-bootstrap",css,2360
3161,"css,twitter-bootstrap",twitter-bootstrap,2360
3162,"javascript,webpack",javascript,354
3163,"javascript,webpack",webpack,354
3164,"php,.htaccess",php,1406
3165,"php,.htaccess",.htaccess,1406
3166,"php,preg-replace",php,568
3167,"php,preg-replace",preg-replace,568
3168,"python,json",python,2285
3169,"python,json",json,2285
3170,"python,pandas,matplotlib",python,1093
3171,"python,pandas,matplotlib",pandas,1093
3172,"python,pandas,matplotlib",matplotlib,1093
3173,"javascript,jquery,html-table",javascript,313
3174,"javascript,jquery,html-table",jquery,313
3175,"javascript,jquery,html-table",html-table,313
3176,"python,django,django-queryset",python,390
3177,"python,django,django-queryset",django,390
3178,"python,django,django-queryset",django-queryset,390
3179,"python,list,sorting",python,378
3180,"python,list,sorting",list,378
3181,"python,list,sorting",sorting,378
3182,"sql-server,reporting-services",sql-server,331
3183,"sql-server,reporting-services",reporting-services,331
3184,"android,android-listview",android,1236
3185,"android,android-listview",android-listview,1236
3186,"android,webview",android,805
3187,"android,webview",webview,805
3188,"angular,angular2-routing",angular,740
3189,"angular,angular2-routing",angular2-routing,740
3190,"angular,typescript,rxjs",angular,392
3191,"angular,typescript,rxjs",typescript,392
3192,"angular,typescript,rxjs",rxjs,392
3193,"c#,selenium",c#,316
3194,"c#,selenium",selenium,316
3195,"c++,boost,boost-asio",c++,326
3196,"c++,boost,boost-asio",boost,326
3197,"c++,boost,boost-asio",boost-asio,326
3198,"firebase,firebase-realtime-database",firebase,430
3199,"firebase,firebase-realtime-database",firebase-realtime-database,430
3200,"javascript,reactjs,jsx",javascript,425
3201,"javascript,reactjs,jsx",reactjs,425
3202,"javascript,reactjs,jsx",jsx,425
3203,"php,wordpress,woocommerce",php,1296
3204,"php,wordpress,woocommerce",wordpress,1296
3205,"php,wordpress,woocommerce",woocommerce,1296
3206,"python,dataframe",python,494
3207,"python,dataframe",dataframe,494
3208,"scheme,racket",scheme,684
3209,"scheme,racket",racket,684
3210,"javascript,jquery,validation",javascript,423
3211,"javascript,jquery,validation",jquery,423
3212,"javascript,jquery,validation",validation,423
3213,"list,haskell",list,329
3214,"list,haskell",haskell,329
3215,"mongodb,mongodb-query,aggregation-framework",mongodb,1299
3216,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1299
3217,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1299
3218,"sql,sql-server,database",sql,896
3219,"sql,sql-server,database",sql-server,896
3220,"sql,sql-server,database",database,896
3221,".htaccess,mod-rewrite,url-rewriting",.htaccess,353
3222,".htaccess,mod-rewrite,url-rewriting",mod-rewrite,353
3223,".htaccess,mod-rewrite,url-rewriting",url-rewriting,353
3224,"asp.net,asp.net-mvc",asp.net,1253
3225,"asp.net,asp.net-mvc",asp.net-mvc,1253
3226,"javascript,php,html,css",javascript,366
3227,"javascript,php,html,css",php,366
3228,"javascript,php,html,css",html,366
3229,"javascript,php,html,css",css,366
3230,"php,if-statement",php,768
3231,"php,if-statement",if-statement,768
3232,"python,python-requests",python,645
3233,"python,python-requests",python-requests,645
3234,"r,regex",r,962
3235,"r,regex",regex,962
3236,"ruby-on-rails,devise",ruby-on-rails,1201
3237,"ruby-on-rails,devise",devise,1201
3238,"android,android-intent",android,2232
3239,"android,android-intent",android-intent,2232
3240,"android,android-layout",android,6280
3241,"android,android-layout",android-layout,6280
3242,"c#,asp.net,gridview",c#,1587
3243,"c#,asp.net,gridview",asp.net,1587
3244,"c#,asp.net,gridview",gridview,1587
3245,"c++,vector",c++,1649
3246,"c++,vector",vector,1649
3247,"java,android,firebase,google-cloud-firestore",java,402
3248,"java,android,firebase,google-cloud-firestore",android,402
3249,"java,android,firebase,google-cloud-firestore",firebase,402
3250,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,402
3251,"linux,shell",linux,936
3252,"linux,shell",shell,936
3253,"python,mysql",python,1027
3254,"python,mysql",mysql,1027
3255,"algorithm,sorting",algorithm,354
3256,"algorithm,sorting",sorting,354
3257,"c#,asp.net-mvc-4",c#,502
3258,"c#,asp.net-mvc-4",asp.net-mvc-4,502
3259,"java,spring",java,2672
3260,"java,spring",spring,2672
3261,"javascript,arrays,multidimensional-array",javascript,386
3262,"javascript,arrays,multidimensional-array",arrays,386
3263,"javascript,arrays,multidimensional-array",multidimensional-array,386
3264,"php,class",php,442
3265,"php,class",class,442
3266,"python,class",python,797
3267,"python,class",class,797
3268,"sql,sql-server,join",sql,512
3269,"sql,sql-server,join",sql-server,512
3270,"sql,sql-server,join",join,512
3271,"vue.js,vuejs2,vue-component",vue.js,451
3272,"vue.js,vuejs2,vue-component",vuejs2,451
3273,"vue.js,vuejs2,vue-component",vue-component,451
3274,"c#,vb.net",c#,620
3275,"c#,vb.net",vb.net,620
3276,"java,math",java,469
3277,"java,math",math,469
3278,"java,spring,spring-boot",java,1202
3279,"java,spring,spring-boot",spring,1202
3280,"java,spring,spring-boot",spring-boot,1202
3281,"javascript,jquery,datepicker",javascript,397
3282,"javascript,jquery,datepicker",jquery,397
3283,"javascript,jquery,datepicker",datepicker,397
3284,"javascript,knockout.js",javascript,1664
3285,"javascript,knockout.js",knockout.js,1664
3286,"jsf,jsf-2",jsf,435
3287,"jsf,jsf-2",jsf-2,435
3288,"php,laravel",php,7074
3289,"php,laravel",laravel,7074
3290,"python,apache-spark,pyspark",python,598
3291,"python,apache-spark,pyspark",apache-spark,598
3292,"python,apache-spark,pyspark",pyspark,598
3293,"svn,tortoisesvn",svn,804
3294,"svn,tortoisesvn",tortoisesvn,804
3295,"c#,.net,asp.net-mvc",c#,345
3296,"c#,.net,asp.net-mvc",.net,345
3297,"c#,.net,asp.net-mvc",asp.net-mvc,345
3298,"c#,arrays",c#,1406
3299,"c#,arrays",arrays,1406
3300,"c++,opengl",c++,1116
3301,"c++,opengl",opengl,1116
3302,"html,css,google-chrome",html,459
3303,"html,css,google-chrome",css,459
3304,"html,css,google-chrome",google-chrome,459
3305,"html,html-table",html,484
3306,"html,html-table",html-table,484
3307,"javascript,validation",javascript,335
3308,"javascript,validation",validation,335
3309,"jquery,html,ajax",jquery,409
3310,"jquery,html,ajax",html,409
3311,"jquery,html,ajax",ajax,409
3312,"python,regex",python,8697
3313,"python,regex",regex,8697
3314,"android,android-activity",android,1738
3315,"android,android-activity",android-activity,1738
3316,"arrays,swift",arrays,726
3317,"arrays,swift",swift,726
3318,"css,reactjs",css,359
3319,"css,reactjs",reactjs,359
3320,"java,multithreading,concurrency",java,543
3321,"java,multithreading,concurrency",multithreading,543
3322,"java,multithreading,concurrency",concurrency,543
3323,"javascript,jquery,dom",javascript,1020
3324,"javascript,jquery,dom",jquery,1020
3325,"javascript,jquery,dom",dom,1020
3326,"visual-studio-code,vscode-settings",visual-studio-code,431
3327,"visual-studio-code,vscode-settings",vscode-settings,431
3328,"c#,json,json.net",c#,1062
3329,"c#,json,json.net",json,1062
3330,"c#,json,json.net",json.net,1062
3331,"c++,reference",c++,305
3332,"c++,reference",reference,305
3333,"git,github",git,3988
3334,"git,github",github,3988
3335,"java,list",java,453
3336,"java,list",list,453
3337,"jquery,datatables",jquery,868
3338,"jquery,datatables",datatables,868
3339,"php,datetime",php,887
3340,"php,datetime",datetime,887
3341,"c++,pointers",c++,1643
3342,"c++,pointers",pointers,1643
3343,"r,dplyr",r,4412
3344,"r,dplyr",dplyr,4412
3345,"windows,powershell",windows,426
3346,"windows,powershell",powershell,426
3347,"android,android-edittext",android,1172
3348,"android,android-edittext",android-edittext,1172
3349,"c#,.net,wpf,xaml",c#,398
3350,"c#,.net,wpf,xaml",.net,398
3351,"c#,.net,wpf,xaml",wpf,398
3352,"c#,.net,wpf,xaml",xaml,398
3353,"javascript,internet-explorer",javascript,477
3354,"javascript,internet-explorer",internet-explorer,477
3355,"jquery,css,twitter-bootstrap",jquery,325
3356,"jquery,css,twitter-bootstrap",css,325
3357,"jquery,css,twitter-bootstrap",twitter-bootstrap,325
3358,"linux,bash",linux,2199
3359,"linux,bash",bash,2199
3360,"python,while-loop",python,342
3361,"python,while-loop",while-loop,342
3362,"swift,generics",swift,317
3363,"swift,generics",generics,317
3364,"javascript,html,ajax",javascript,431
3365,"javascript,html,ajax",html,431
3366,"javascript,html,ajax",ajax,431
3367,"linux,bash,shell",linux,1654
3368,"linux,bash,shell",bash,1654
3369,"linux,bash,shell",shell,1654
3370,"php,laravel-5",php,686
3371,"php,laravel-5",laravel-5,686
3372,"android,database",android,348
3373,"android,database",database,348
3374,"c#,entity-framework",c#,2747
3375,"c#,entity-framework",entity-framework,2747
3376,"c#,lambda",c#,609
3377,"c#,lambda",lambda,609
3378,"excel,vba,excel-formula",excel,577
3379,"excel,vba,excel-formula",vba,577
3380,"excel,vba,excel-formula",excel-formula,577
3381,"java,jdbc",java,715
3382,"java,jdbc",jdbc,715
3383,"javascript,arrays,object",javascript,1475
3384,"javascript,arrays,object",arrays,1475
3385,"javascript,arrays,object",object,1475
3386,"javascript,canvas",javascript,846
3387,"javascript,canvas",canvas,846
3388,"jquery,dom",jquery,362
3389,"jquery,dom",dom,362
3390,"android,xml,android-layout",android,525
3391,"android,xml,android-layout",xml,525
3392,"android,xml,android-layout",android-layout,525
3393,"django,django-admin",django,961
3394,"django,django-admin",django-admin,961
3395,"ios,arrays,swift",ios,397
3396,"ios,arrays,swift",arrays,397
3397,"ios,arrays,swift",swift,397
3398,"java,sockets",java,788
3399,"java,sockets",sockets,788
3400,"php,date",php,1203
3401,"php,date",date,1203
3402,"php,file",php,393
3403,"php,file",file,393
3404,"qt,qml",qt,638
3405,"qt,qml",qml,638
3406,"android,multithreading",android,455
3407,"android,multithreading",multithreading,455
3408,"c++,regex",c++,331
3409,"c++,regex",regex,331
3410,"java,libgdx",java,575
3411,"java,libgdx",libgdx,575
3412,"javascript,loops",javascript,368
3413,"javascript,loops",loops,368
3414,"python,python-import",python,325
3415,"python,python-import",python-import,325
3416,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2110
3417,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2110
3418,"wpf,xaml",wpf,1491
3419,"wpf,xaml",xaml,1491
3420,"c,macros",c,347
3421,"c,macros",macros,347
3422,"c#,sql,sql-server",c#,782
3423,"c#,sql,sql-server",sql,782
3424,"c#,sql,sql-server",sql-server,782
3425,"javascript,arrays,loops",javascript,319
3426,"javascript,arrays,loops",arrays,319
3427,"javascript,arrays,loops",loops,319
3428,"javascript,html,css,angularjs",javascript,513
3429,"javascript,html,css,angularjs",html,513
3430,"javascript,html,css,angularjs",css,513
3431,"javascript,html,css,angularjs",angularjs,513
3432,"jquery,ruby-on-rails",jquery,454
3433,"jquery,ruby-on-rails",ruby-on-rails,454
3434,"mysql,sql",mysql,23263
3435,"mysql,sql",sql,23263
3436,"php,cookies",php,551
3437,"php,cookies",cookies,551
3438,"php,string",php,1239
3439,"php,string",string,1239
3440,"python,csv",python,2410
3441,"python,csv",csv,2410
3442,"xml,xslt,xpath",xml,943
3443,"xml,xslt,xpath",xslt,943
3444,"xml,xslt,xpath",xpath,943
3445,"c#,active-directory",c#,327
3446,"c#,active-directory",active-directory,327
3447,"c#,asp.net,entity-framework",c#,420
3448,"c#,asp.net,entity-framework",asp.net,420
3449,"c#,asp.net,entity-framework",entity-framework,420
3450,"c#,roslyn",c#,310
3451,"c#,roslyn",roslyn,310
3452,"c#,sockets",c#,313
3453,"c#,sockets",sockets,313
3454,"c#,xamarin,xamarin.forms",c#,555
3455,"c#,xamarin,xamarin.forms",xamarin,555
3456,"c#,xamarin,xamarin.forms",xamarin.forms,555
3457,"c++,visual-c++",c++,1210
3458,"c++,visual-c++",visual-c++,1210
3459,"php,mysql,mysqli",php,2347
3460,"php,mysql,mysqli",mysql,2347
3461,"php,mysql,mysqli",mysqli,2347
3462,"python,lambda",python,327
3463,"python,lambda",lambda,327
3464,"sql,postgresql",sql,6777
3465,"sql,postgresql",postgresql,6777
3466,"swift,sprite-kit",swift,527
3467,"swift,sprite-kit",sprite-kit,527
3468,"android,android-webview",android,481
3469,"android,android-webview",android-webview,481
3470,"java,android,google-maps",java,375
3471,"java,android,google-maps",android,375
3472,"java,android,google-maps",google-maps,375
3473,"javascript,angularjs",javascript,14573
3474,"javascript,angularjs",angularjs,14573
3475,"objective-c,xcode",objective-c,884
3476,"objective-c,xcode",xcode,884
3477,"ruby-on-rails,ruby",ruby-on-rails,10259
3478,"ruby-on-rails,ruby",ruby,10259
